ID_CONTRATO;DESCRICAO_UNIDADE;DESCRICAO_PERIODO;TOTAL_HORAS_APONTADAS;TOTAL_APONTADA_SEM_EXCEDENTE;TOTAL_CARGA_HORARIA_CONTRATADA;AVALIACAO;EXCEDENTE;PORCENTAGEM_INTEGRAL;PORCENTAGEM_SEM_EXCEDENTE
R024-2020;CER III CIDADE ADEMAR;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;CER III CIDADE ADEMAR;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;CER III CIDADE ADEMAR;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;CER III CIDADE ADEMAR;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R024-2020;CER III CIDADE ADEMAR;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;CER III CIDADE ADEMAR;NOV 2020;180.0;180.0;180.0;0;0;1.0;1.0
R024-2020;CER III CIDADE ADEMAR;NOV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R024-2020;CER III CIDADE ADEMAR;NOV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R024-2020;CER III CIDADE ADEMAR;NOV 2020;16.0;0.0;0.0;16;16;N/A;0.0
R024-2020;CER III CIDADE ADEMAR;NOV 2020;20.0;0.0;0.0;20;20;N/A;0.0
R024-2020;CER III CIDADE ADEMAR;NOV 2020;24.0;0.0;0.0;24;24;N/A;0.0
R024-2020;CER III CIDADE ADEMAR;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R024-2020;CER III CIDADE ADEMAR;NOV 2020;24.0;0.0;0.0;24;24;N/A;0.0
R024-2020;CER III CIDADE ADEMAR;NOV 2020;4.0;0.0;0.0;4;4;N/A;0.0
R024-2020;CER III CIDADE ADEMAR;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R024-2020;CER III CIDADE ADEMAR;NOV 2020;12.0;0.0;0.0;12;12;N/A;0.0
R024-2020;CER III CIDADE ADEMAR;NOV 2020;4.0;0.0;0.0;4;4;N/A;0.0
R024-2020;CER III CIDADE ADEMAR;NOV 2020;6.0;0.0;0.0;6;6;N/A;0.0
R024-2020;CER III CIDADE ADEMAR;NOV 2020;10.0;0.0;0.0;10;10;N/A;0.0
R024-2020;CER III CIDADE ADEMAR;NOV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R024-2020;CER III CIDADE ADEMAR;NOV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R024-2020;CER III CIDADE ADEMAR;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;CER III CIDADE ADEMAR;NOV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R024-2020;CER III SANTO AMARO;NOV 2020;560.0;480.0;480.0;80;80;1.1666666666666667;1.0
R024-2020;CER III SANTO AMARO;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R024-2020;CER III SANTO AMARO;NOV 2020;60.0;0.0;0.0;60;60;N/A;0.0
R024-2020;CER III SANTO AMARO;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R024-2020;CER III SANTO AMARO;NOV 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R024-2020;CER III SANTO AMARO;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R024-2020;CER III SANTO AMARO;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R024-2020;HOSPITAL DIA CIDADE ADEMAR ;NOV 2020;90.0;90.0;90.0;0;0;1.0;1.0
R024-2020;HOSPITAL DIA CIDADE ADEMAR ;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R024-2020;HOSPITAL DIA CIDADE ADEMAR ;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R024-2020;HOSPITAL DIA CIDADE ADEMAR ;NOV 2020;36.0;36.0;36.0;0;0;1.0;1.0
R024-2020;HOSPITAL DIA CIDADE ADEMAR ;NOV 2020;10.0;0.0;0.0;10;10;N/A;0.0
R024-2020;HOSPITAL DIA CIDADE ADEMAR ;NOV 2020;36.0;36.0;60.0;-24;0;0.6;0.6
R024-2020;HOSPITAL DIA CIDADE ADEMAR ;NOV 2020;20.0;0.0;0.0;20;20;N/A;0.0
R024-2020;HOSPITAL DIA CIDADE ADEMAR ;NOV 2020;24.0;0.0;0.0;24;24;N/A;0.0
R024-2020;HOSPITAL DIA CIDADE ADEMAR ;NOV 2020;30.0;0.0;0.0;30;30;N/A;0.0
R024-2020;HOSPITAL DIA CIDADE ADEMAR ;NOV 2020;36.0;36.0;60.0;-24;0;0.6;0.6
R024-2020;HOSPITAL DIA CIDADE ADEMAR ;NOV 2020;24.0;0.0;0.0;24;24;N/A;0.0
R024-2020;HOSPITAL DIA CIDADE ADEMAR ;NOV 2020;18.0;0.0;0.0;18;18;N/A;0.0
R024-2020;HOSPITAL DIA CIDADE ADEMAR ;NOV 2020;0.0;0.0;8.0;-8;0;0.0;0.0
R024-2020;HOSPITAL DIA CIDADE ADEMAR ;NOV 2020;0.0;0.0;36.0;-36;0;0.0;0.0
R024-2020;HOSPITAL DIA CIDADE ADEMAR ;NOV 2020;20.0;0.0;0.0;20;20;N/A;0.0
R024-2020;HOSPITAL DIA CIDADE ADEMAR ;NOV 2020;24.0;0.0;0.0;24;24;N/A;0.0
R024-2020;HOSPITAL DIA CIDADE ADEMAR ;NOV 2020;12.0;12.0;12.0;0;0;1.0;1.0
R024-2020;HOSPITAL DIA CIDADE ADEMAR ;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R024-2020;HOSPITAL DIA CIDADE ADEMAR ;NOV 2020;12.0;12.0;12.0;0;0;1.0;1.0
R024-2020;HOSPITAL DIA CIDADE ADEMAR ;NOV 2020;6.0;6.0;6.0;0;0;1.0;1.0
R024-2020;HOSPITAL DIA CIDADE ADEMAR ;NOV 2020;10.0;10.0;10.0;0;0;1.0;1.0
R024-2020;HOSPITAL DIA CIDADE ADEMAR ;NOV 2020;8.0;0.0;0.0;8;8;N/A;0.0
R024-2020;HOSPITAL DIA CIDADE ADEMAR ;NOV 2020;36.0;36.0;48.0;-12;0;0.75;0.75
R024-2020;HOSPITAL DIA CIDADE ADEMAR ;NOV 2020;30.0;0.0;0.0;30;30;N/A;0.0
R024-2020;HOSPITAL DIA CIDADE ADEMAR ;NOV 2020;36.0;36.0;72.0;-36;0;0.5;0.5
R024-2020;HOSPITAL DIA CIDADE ADEMAR ;NOV 2020;10.0;0.0;0.0;10;10;N/A;0.0
R024-2020;HOSPITAL DIA CIDADE ADEMAR ;NOV 2020;18.0;0.0;0.0;18;18;N/A;0.0
R024-2020;HOSPITAL DIA CIDADE ADEMAR ;NOV 2020;8.0;0.0;0.0;8;8;N/A;0.0
R024-2020;HOSPITAL DIA CIDADE ADEMAR ;NOV 2020;12.0;12.0;48.0;-36;0;0.25;0.25
R024-2020;HOSPITAL DIA CIDADE ADEMAR ;NOV 2020;48.0;48.0;48.0;0;0;1.0;1.0
R024-2020;HOSPITAL DIA CIDADE ADEMAR ;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R024-2020;HOSPITAL DIA CIDADE ADEMAR ;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;HOSPITAL DIA CIDADE ADEMAR ;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;RESIDÊNCIA TERAPÊUTICA CIDADE ADEMAR I - MISTA;NOV 2020;360.0;360.0;360.0;0;0;1.0;1.0
R024-2020;RESIDÊNCIA TERAPÊUTICA CIDADE ADEMAR I - MISTA;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R024-2020;RESIDÊNCIA TERAPÊUTICA CIDADE ADEMAR I - MISTA;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R024-2020;RESIDÊNCIA TERAPÊUTICA CIDADE ADEMAR II - MISTA;NOV 2020;396.0;360.0;360.0;36;36;1.1;1.0
R024-2020;RESIDÊNCIA TERAPÊUTICA CIDADE ADEMAR II - MISTA;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R024-2020;RESIDÊNCIA TERAPÊUTICA CIDADE ADEMAR II - MISTA;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R024-2020;RESIDÊNCIA TERAPÊUTICA SANTO AMARO I - MISTA;NOV 2020;360.0;360.0;360.0;0;0;1.0;1.0
R024-2020;RESIDÊNCIA TERAPÊUTICA SANTO AMARO I - MISTA;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R024-2020;RESIDÊNCIA TERAPÊUTICA SANTO AMARO I - MISTA;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R024-2020;RESIDÊNCIA TERAPÊUTICA SANTO AMARO II;NOV 2020;360.0;360.0;360.0;0;0;1.0;1.0
R024-2020;RESIDÊNCIA TERAPÊUTICA SANTO AMARO II;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R024-2020;RESIDÊNCIA TERAPÊUTICA SANTO AMARO II;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R024-2020;RESIDÊNCIA TERAPÊUTICA SANTO AMARO III;NOV 2020;360.0;360.0;360.0;0;0;1.0;1.0
R024-2020;RESIDÊNCIA TERAPÊUTICA SANTO AMARO III;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R024-2020;RESIDÊNCIA TERAPÊUTICA SANTO AMARO III;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R024-2020;UBS CAMPO GRANDE;NOV 2020;360.0;360.0;400.0;-40;0;0.9;0.9
R024-2020;UBS CAMPO GRANDE;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R024-2020;UBS CAMPO GRANDE;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R024-2020;UBS CAMPO GRANDE;NOV 2020;40.0;0.0;0.0;40;40;N/A;0.0
R024-2020;UBS CAMPO GRANDE;NOV 2020;20.0;20.0;60.0;-40;0;0.3333333333333333;0.3333333333333333
R024-2020;UBS CAMPO GRANDE;NOV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R024-2020;UBS CAMPO GRANDE;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R024-2020;UBS CAMPO GRANDE;NOV 2020;40.0;0.0;0.0;40;40;N/A;0.0
R024-2020;UBS CAMPO GRANDE;NOV 2020;80.0;80.0;120.0;-40;0;0.6666666666666666;0.6666666666666666
R024-2020;UBS CAMPO GRANDE;NOV 2020;20.0;20.0;60.0;-40;0;0.3333333333333333;0.3333333333333333
R024-2020;UBS CAMPO GRANDE;NOV 2020;40.0;0.0;0.0;40;40;N/A;0.0
R024-2020;UBS CAMPO GRANDE;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R024-2020;UBS CAMPO GRANDE;NOV 2020;10.0;10.0;10.0;0;0;1.0;1.0
R024-2020;UBS CAMPO GRANDE;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R024-2020;UBS CAMPO GRANDE;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS CHACARA SANTO ANTONIO - DR MARCILIO DE ARRUDA PENTEADO F;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R024-2020;UBS CHACARA SANTO ANTONIO - DR MARCILIO DE ARRUDA PENTEADO F;NOV 2020;60.0;60.0;100.0;-40;0;0.6;0.6
R024-2020;UBS CHACARA SANTO ANTONIO - DR MARCILIO DE ARRUDA PENTEADO F;NOV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R024-2020;UBS CHACARA SANTO ANTONIO - DR MARCILIO DE ARRUDA PENTEADO F;NOV 2020;44.0;44.0;44.0;0;0;1.0;1.0
R024-2020;UBS CHACARA SANTO ANTONIO - DR MARCILIO DE ARRUDA PENTEADO F;NOV 2020;60.0;60.0;80.0;-20;0;0.75;0.75
R024-2020;UBS CHACARA SANTO ANTONIO - DR MARCILIO DE ARRUDA PENTEADO F;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS CHACARA SANTO ANTONIO - DR MARCILIO DE ARRUDA PENTEADO F;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS CHACARA SANTO ANTONIO - DR MARCILIO DE ARRUDA PENTEADO F;NOV 2020;60.0;40.0;40.0;20;20;1.5;1.0
R024-2020;UBS CHACARA SANTO ANTONIO - DR MARCILIO DE ARRUDA PENTEADO F;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R024-2020;UBS CHACARA SANTO ANTONIO - DR MARCILIO DE ARRUDA PENTEADO F;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS CIDADE JULIA;NOV 2020;1240.0;1200.0;1200.0;40;40;1.0333333333333334;1.0
R024-2020;UBS CIDADE JULIA;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R024-2020;UBS CIDADE JULIA;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R024-2020;UBS CIDADE JULIA;NOV 2020;240.0;240.0;240.0;0;0;1.0;1.0
R024-2020;UBS CIDADE JULIA;NOV 2020;44.0;44.0;44.0;0;0;1.0;1.0
R024-2020;UBS CIDADE JULIA;NOV 2020;200.0;200.0;240.0;-40;0;0.8333333333333334;0.8333333333333334
R024-2020;UBS CIDADE JULIA;NOV 2020;40.0;0.0;0.0;40;40;N/A;0.0
R024-2020;UBS CIDADE JULIA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS JARDIM AEROPORTO - DR MASSAKI UDIHARA;NOV 2020;60.0;30.0;30.0;30;30;2.0;1.0
R024-2020;UBS JARDIM AEROPORTO - DR MASSAKI UDIHARA;NOV 2020;240.0;160.0;160.0;80;80;1.5;1.0
R024-2020;UBS JARDIM AEROPORTO - DR MASSAKI UDIHARA;NOV 2020;44.0;44.0;44.0;0;0;1.0;1.0
R024-2020;UBS JARDIM AEROPORTO - DR MASSAKI UDIHARA;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R024-2020;UBS JARDIM AEROPORTO - DR MASSAKI UDIHARA;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R024-2020;UBS JARDIM AEROPORTO - DR MASSAKI UDIHARA;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R024-2020;UBS JARDIM AEROPORTO - DR MASSAKI UDIHARA;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R024-2020;UBS JARDIM AEROPORTO - DR MASSAKI UDIHARA;NOV 2020;80.0;40.0;40.0;40;40;2.0;1.0
R024-2020;UBS JARDIM APURÁ;NOV 2020;840.0;800.0;800.0;40;40;1.05;1.0
R024-2020;UBS JARDIM APURÁ;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS JARDIM APURÁ;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS JARDIM APURÁ;NOV 2020;200.0;160.0;160.0;40;40;1.25;1.0
R024-2020;UBS JARDIM APURÁ;NOV 2020;44.0;44.0;44.0;0;0;1.0;1.0
R024-2020;UBS JARDIM APURÁ;NOV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R024-2020;UBS JARDIM MIRIAM II;NOV 2020;1720.0;1680.0;1680.0;40;40;1.0238095238095237;1.0
R024-2020;UBS JARDIM MIRIAM II;NOV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R024-2020;UBS JARDIM MIRIAM II;NOV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R024-2020;UBS JARDIM MIRIAM II;NOV 2020;280.0;280.0;280.0;0;0;1.0;1.0
R024-2020;UBS JARDIM MIRIAM II;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS JARDIM MIRIAM II;NOV 2020;240.0;240.0;280.0;-40;0;0.8571428571428571;0.8571428571428571
R024-2020;UBS JARDIM MIRIAM II;NOV 2020;40.0;0.0;0.0;40;40;N/A;0.0
R024-2020;UBS JARDIM MIRIAM II;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R024-2020;UBS JARDIM MIRIAM II;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R024-2020;UBS JARDIM MIRIAM II;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS JARDIM MIRIAM II;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS JARDIM MIRIAM II;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS JARDIM MIRIAM II;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R024-2020;UBS JARDIM MIRIAM II;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS JARDIM MIRIAM II;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS JARDIM MIRIAM II;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R024-2020;UBS JARDIM MIRIAM II;NOV 2020;480.0;40.0;40.0;440;440;12.0;1.0
R024-2020;UBS JARDIM MIRIAM II;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R024-2020;UBS JARDIM NITERÓI;NOV 2020;1200.0;1200.0;1200.0;0;0;1.0;1.0
R024-2020;UBS JARDIM NITERÓI;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R024-2020;UBS JARDIM NITERÓI;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R024-2020;UBS JARDIM NITERÓI;NOV 2020;240.0;240.0;240.0;0;0;1.0;1.0
R024-2020;UBS JARDIM NITERÓI;NOV 2020;44.0;44.0;44.0;0;0;1.0;1.0
R024-2020;UBS JARDIM NITERÓI;NOV 2020;240.0;240.0;240.0;0;0;1.0;1.0
R024-2020;UBS JARDIM NITERÓI;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS JARDIM NITERÓI;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R024-2020;UBS JARDIM NITERÓI;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS JARDIM NITERÓI;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS JARDIM NITERÓI;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS JARDIM NITERÓI;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS JARDIM NITERÓI;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS JARDIM NOVO PANTANAL CIDADE ADEMAR;NOV 2020;1200.0;1200.0;1200.0;0;0;1.0;1.0
R024-2020;UBS JARDIM NOVO PANTANAL CIDADE ADEMAR;NOV 2020;240.0;40.0;40.0;200;200;6.0;1.0
R024-2020;UBS JARDIM NOVO PANTANAL CIDADE ADEMAR;NOV 2020;44.0;44.0;44.0;0;0;1.0;1.0
R024-2020;UBS JARDIM NOVO PANTANAL CIDADE ADEMAR;NOV 2020;80.0;0.0;0.0;80;80;N/A;0.0
R024-2020;UBS JARDIM NOVO PANTANAL CIDADE ADEMAR;NOV 2020;160.0;160.0;240.0;-80;0;0.6666666666666666;0.6666666666666666
R024-2020;UBS JARDIM SÃO CARLOS - C. ADEMAR;NOV 2020;1200.0;1200.0;1200.0;0;0;1.0;1.0
R024-2020;UBS JARDIM SÃO CARLOS - C. ADEMAR;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R024-2020;UBS JARDIM SÃO CARLOS - C. ADEMAR;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R024-2020;UBS JARDIM SÃO CARLOS - C. ADEMAR;NOV 2020;240.0;240.0;240.0;0;0;1.0;1.0
R024-2020;UBS JARDIM SÃO CARLOS - C. ADEMAR;NOV 2020;44.0;44.0;44.0;0;0;1.0;1.0
R024-2020;UBS JARDIM SÃO CARLOS - C. ADEMAR;NOV 2020;200.0;200.0;240.0;-40;0;0.8333333333333334;0.8333333333333334
R024-2020;UBS JARDIM SÃO CARLOS - C. ADEMAR;NOV 2020;40.0;0.0;0.0;40;40;N/A;0.0
R024-2020;UBS JARDIM SÃO CARLOS - C. ADEMAR;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS JARDIM SÃO JORGE - C. ADEMAR;NOV 2020;1200.0;1200.0;1200.0;0;0;1.0;1.0
R024-2020;UBS JARDIM SÃO JORGE - C. ADEMAR;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R024-2020;UBS JARDIM SÃO JORGE - C. ADEMAR;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R024-2020;UBS JARDIM SÃO JORGE - C. ADEMAR;NOV 2020;240.0;240.0;240.0;0;0;1.0;1.0
R024-2020;UBS JARDIM SÃO JORGE - C. ADEMAR;NOV 2020;44.0;44.0;44.0;0;0;1.0;1.0
R024-2020;UBS JARDIM SÃO JORGE - C. ADEMAR;NOV 2020;240.0;240.0;240.0;0;0;1.0;1.0
R024-2020;UBS JARDIM SÃO JORGE - C. ADEMAR;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS JARDIM SELMA - C.ADEMAR;NOV 2020;1200.0;1200.0;1200.0;0;0;1.0;1.0
R024-2020;UBS JARDIM SELMA - C.ADEMAR;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R024-2020;UBS JARDIM SELMA - C.ADEMAR;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R024-2020;UBS JARDIM SELMA - C.ADEMAR;NOV 2020;240.0;240.0;240.0;0;0;1.0;1.0
R024-2020;UBS JARDIM SELMA - C.ADEMAR;NOV 2020;44.0;44.0;44.0;0;0;1.0;1.0
R024-2020;UBS JARDIM SELMA - C.ADEMAR;NOV 2020;240.0;240.0;240.0;0;0;1.0;1.0
R024-2020;UBS JARDIM SELMA - C.ADEMAR;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS JARDIM SELMA - C.ADEMAR;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R024-2020;UBS JARDIM SELMA - C.ADEMAR;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R024-2020;UBS JARDIM SELMA - C.ADEMAR;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS JARDIM SELMA - C.ADEMAR;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R024-2020;UBS JARDIM SELMA - C.ADEMAR;NOV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R024-2020;UBS JARDIM UMUARAMA;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R024-2020;UBS JARDIM UMUARAMA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS JARDIM UMUARAMA;NOV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R024-2020;UBS JARDIM UMUARAMA;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R024-2020;UBS JARDIM UMUARAMA;NOV 2020;12.0;12.0;12.0;0;0;1.0;1.0
R024-2020;UBS JARDIM UMUARAMA;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R024-2020;UBS JARDIM UMUARAMA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS JARDIM UMUARAMA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS JARDIM UMUARAMA;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R024-2020;UBS JARDIM UMUARAMA;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R024-2020;UBS JARDIM UMUARAMA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS JARDIM UMUARAMA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS LARANJEIRAS;NOV 2020;1000.0;1000.0;1000.0;0;0;1.0;1.0
R024-2020;UBS LARANJEIRAS;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R024-2020;UBS LARANJEIRAS;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R024-2020;UBS LARANJEIRAS;NOV 2020;200.0;200.0;200.0;0;0;1.0;1.0
R024-2020;UBS LARANJEIRAS;NOV 2020;44.0;44.0;44.0;0;0;1.0;1.0
R024-2020;UBS LARANJEIRAS;NOV 2020;40.0;0.0;0.0;40;40;N/A;0.0
R024-2020;UBS LARANJEIRAS;NOV 2020;160.0;160.0;200.0;-40;0;0.8;0.8
R024-2020;UBS LARANJEIRAS;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS MAR PAULISTA;NOV 2020;800.0;800.0;800.0;0;0;1.0;1.0
R024-2020;UBS MAR PAULISTA;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R024-2020;UBS MAR PAULISTA;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R024-2020;UBS MAR PAULISTA;NOV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R024-2020;UBS MAR PAULISTA;NOV 2020;44.0;44.0;44.0;0;0;1.0;1.0
R024-2020;UBS MAR PAULISTA;NOV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R024-2020;UBS MAR PAULISTA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS MAR PAULISTA;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R024-2020;UBS MAR PAULISTA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS MAR PAULISTA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS MAR PAULISTA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS MAR PAULISTA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS MAR PAULISTA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS MATA VIRGEM;NOV 2020;1160.0;1160.0;1200.0;-40;0;0.9666666666666667;0.9666666666666667
R024-2020;UBS MATA VIRGEM;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R024-2020;UBS MATA VIRGEM;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R024-2020;UBS MATA VIRGEM;NOV 2020;240.0;240.0;240.0;0;0;1.0;1.0
R024-2020;UBS MATA VIRGEM;NOV 2020;44.0;44.0;44.0;0;0;1.0;1.0
R024-2020;UBS MATA VIRGEM;NOV 2020;40.0;0.0;0.0;40;40;N/A;0.0
R024-2020;UBS MATA VIRGEM;NOV 2020;200.0;200.0;240.0;-40;0;0.8333333333333334;0.8333333333333334
R024-2020;UBS MATA VIRGEM;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS SANTO AMARO - DR SÉRGIO VILLAÇA BRAGA;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R024-2020;UBS SANTO AMARO - DR SÉRGIO VILLAÇA BRAGA;NOV 2020;100.0;100.0;120.0;-20;0;0.8333333333333334;0.8333333333333334
R024-2020;UBS SANTO AMARO - DR SÉRGIO VILLAÇA BRAGA;NOV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R024-2020;UBS SANTO AMARO - DR SÉRGIO VILLAÇA BRAGA;NOV 2020;44.0;44.0;44.0;0;0;1.0;1.0
R024-2020;UBS SANTO AMARO - DR SÉRGIO VILLAÇA BRAGA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS SANTO AMARO - DR SÉRGIO VILLAÇA BRAGA;NOV 2020;80.0;40.0;40.0;40;40;2.0;1.0
R024-2020;UBS SANTO AMARO - DR SÉRGIO VILLAÇA BRAGA;NOV 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
